-20.503242, -13.373613, 0.000000, -0.000000, 0.000000, 0.999663, -0.025955
-20.498609, -13.373718, 0.000000, -0.000000, 0.000000, 0.999655, -0.026282
-20.495638, -13.375228, 0.000000, -0.000000, 0.000000, 0.999701, -0.024468
-20.496787, -13.372343, 0.000000, -0.000000, 0.000000, 0.999669, -0.025719
-20.495455, -13.374654, 0.000000, -0.000000, 0.000000, 0.999648, -0.026544
-20.493224, -13.376006, 0.000000, -0.000000, 0.000000, 0.999650, -0.026458
-20.505640, -13.377602, 0.000000, -0.000000, 0.000000, 0.999645, -0.026649
-20.506334, -13.377281, 0.000000, -0.000000, 0.000000, 0.999637, -0.026931
-20.503491, -13.379001, 0.000000, -0.000000, 0.000000, 0.999688, -0.024981
-20.509490, -13.376453, 0.000000, -0.000000, 0.000000, 0.999665, -0.025889
-20.506731, -13.372007, 0.000000, -0.000000, 0.000000, 0.999635, -0.027025
-20.509025, -13.376264, 0.000000, -0.000000, 0.000000, 0.999651, -0.026413
-20.509413, -13.375254, 0.000000, -0.000000, 0.000000, 0.999683, -0.025180
-20.508689, -13.373361, 0.000000, -0.000000, 0.000000, 0.999665, -0.025888
-20.507427, -13.371975, 0.000000, -0.000000, 0.000000, 0.999658, -0.026143
-20.509633, -13.374914, 0.000000, -0.000000, 0.000000, 0.999623, -0.027444
-20.512958, -13.376383, 0.000000, -0.000000, 0.000000, 0.999585, -0.028805
-20.515909, -13.373054, 0.000000, -0.000000, 0.000000, 0.999626, -0.027329
-20.505603, -13.370806, 0.000000, -0.000000, 0.000000, 0.999611, -0.027885
-20.507125, -13.374194, 0.000000, -0.000000, 0.000000, 0.999580, -0.028989
-20.503766, -13.372009, 0.000000, -0.000000, 0.000000, 0.999578, -0.029059
-20.510926, -13.370151, 0.000000, -0.000000, 0.000000, 0.999621, -0.027523
-20.502536, -13.368917, 0.000000, -0.000000, 0.000000, 0.999636, -0.026969
-20.499395, -13.369100, 0.000000, -0.000000, 0.000000, 0.999666, -0.025852
-20.496884, -13.366101, 0.000000, -0.000000, 0.000000, 0.999701, -0.024445
-20.491862, -13.366960, 0.000000, -0.000000, 0.000000, 0.999663, -0.025943
-20.494405, -13.366331, 0.000000, -0.000000, 0.000000, 0.999660, -0.026064
-20.496641, -13.367500, 0.000000, -0.000000, 0.000000, 0.999691, -0.024868
-20.500380, -13.370999, 0.000000, -0.000000, 0.000000, 0.999619, -0.027613
-20.503585, -13.372980, 0.000000, -0.000000, 0.000000, 0.999625, -0.027396
-20.502444, -13.370310, 0.000000, -0.000000, 0.000000, 0.999671, -0.025633
-20.505607, -13.367672, 0.000000, -0.000000, 0.000000, 0.999665, -0.025866
-20.509515, -13.368920, 0.000000, -0.000000, 0.000000, 0.999610, -0.027914
-20.508941, -13.371129, 0.000000, -0.000000, 0.000000, 0.999623, -0.027450
-20.513962, -13.372403, 0.000000, -0.000000, 0.000000, 0.999647, -0.026566
-20.511284, -13.365914, 0.000000, -0.000000, 0.000000, 0.999612, -0.027861
-20.511729, -13.367165, 0.000000, -0.000000, 0.000000, 0.999666, -0.025857
-20.504457, -13.366001, 0.000000, -0.000000, 0.000000, 0.999603, -0.028175
-20.505012, -13.367806, 0.000000, -0.000000, 0.000000, 0.999643, -0.026709
-20.504208, -13.365742, 0.000000, -0.000000, 0.000000, 0.999608, -0.027993
-20.500162, -13.372441, 0.000000, -0.000000, 0.000000, 0.999674, -0.025536
-20.499026, -13.372155, 0.000000, -0.000000, 0.000000, 0.999662, -0.026014
-20.499949, -13.372821, 0.000000, -0.000000, 0.000000, 0.999583, -0.028877
-20.505120, -13.365923, 0.000000, -0.000000, 0.000000, 0.999598, -0.028334
-20.507498, -13.365647, 0.000000, -0.000000, 0.000000, 0.999626, -0.027362
-20.505465, -13.364813, 0.000000, -0.000000, 0.000000, 0.999628, -0.027264
-20.508355, -13.373965, 0.000000, -0.000000, 0.000000, 0.999660, -0.026081
-20.501872, -13.371393, 0.000000, -0.000000, 0.000000, 0.999664, -0.025937
-20.503248, -13.373669, 0.000000, -0.000000, 0.000000, 0.999650, -0.026439
-20.501880, -13.378368, 0.000000, -0.000000, 0.000000, 0.999631, -0.027182
-20.501400, -13.378151, 0.000000, -0.000000, 0.000000, 0.999624, -0.027418
-20.502971, -13.374862, 0.000000, -0.000000, 0.000000, 0.999588, -0.028713
-20.502220, -13.376883, 0.000000, -0.000000, 0.000000, 0.999669, -0.025728
-20.506848, -13.384096, 0.000000, -0.000000, 0.000000, 0.999651, -0.026417
-20.509859, -13.375373, 0.000000, -0.000000, 0.000000, 0.999593, -0.028528
-20.521532, -13.371751, 0.000000, -0.000000, 0.000000, 0.999586, -0.028771
-20.519534, -13.371790, 0.000000, -0.000000, 0.000000, 0.999597, -0.028382
-20.515350, -13.367896, 0.000000, -0.000000, 0.000000, 0.999631, -0.027174
-20.512365, -13.368015, 0.000000, -0.000000, 0.000000, 0.999634, -0.027037
-20.511948, -13.366887, 0.000000, -0.000000, 0.000000, 0.999609, -0.027958
-20.515867, -13.369297, 0.000000, -0.000000, 0.000000, 0.999556, -0.029783
-20.514253, -13.369262, 0.000000, -0.000000, 0.000000, 0.999653, -0.026323
-20.510977, -13.373352, 0.000000, -0.000000, 0.000000, 0.999617, -0.027683
-20.505874, -13.372003, 0.000000, -0.000000, 0.000000, 0.999615, -0.027751
-20.512305, -13.375835, 0.000000, -0.000000, 0.000000, 0.999592, -0.028559
-20.509930, -13.374503, 0.000000, -0.000000, 0.000000, 0.999623, -0.027446
-20.506852, -13.375746, 0.000000, -0.000000, 0.000000, 0.999628, -0.027289
-20.500969, -13.374511, 0.000000, -0.000000, 0.000000, 0.999651, -0.026433
-20.494607, -13.370636, 0.000000, -0.000000, 0.000000, 0.999708, -0.024156
-20.489066, -13.370850, 0.000000, -0.000000, 0.000000, 0.999681, -0.025261
-20.497290, -13.376504, 0.000000, -0.000000, 0.000000, 0.999670, -0.025694
-20.500338, -13.379515, 0.000000, -0.000000, 0.000000, 0.999672, -0.025598
-20.502294, -13.378849, 0.000000, -0.000000, 0.000000, 0.999613, -0.027829
-20.498722, -13.378802, 0.000000, -0.000000, 0.000000, 0.999671, -0.025646
-20.500119, -13.373721, 0.000000, -0.000000, 0.000000, 0.999675, -0.025479
-20.493145, -13.374956, 0.000000, -0.000000, 0.000000, 0.999640, -0.026825
-20.494989, -13.377034, 0.000000, -0.000000, 0.000000, 0.999652, -0.026398
-20.498762, -13.381271, 0.000000, -0.000000, 0.000000, 0.999649, -0.026488
-20.502399, -13.380744, 0.000000, -0.000000, 0.000000, 0.999655, -0.026276
-20.505362, -13.376665, 0.000000, -0.000000, 0.000000, 0.999675, -0.025493
-20.501450, -13.376576, 0.000000, -0.000000, 0.000000, 0.999651, -0.026430
-20.500690, -13.375348, 0.000000, -0.000000, 0.000000, 0.999642, -0.026774
-20.498240, -13.373995, 0.000000, -0.000000, 0.000000, 0.999625, -0.027379
-20.496378, -13.370592, 0.000000, -0.000000, 0.000000, 0.999629, -0.027244
-20.495330, -13.373072, 0.000000, -0.000000, 0.000000, 0.999676, -0.025456
-20.490788, -13.371282, 0.000000, -0.000000, 0.000000, 0.999624, -0.027410
-20.492955, -13.374243, 0.000000, -0.000000, 0.000000, 0.999633, -0.027103
-20.487452, -13.373863, 0.000000, -0.000000, 0.000000, 0.999634, -0.027052
-20.489366, -13.372060, 0.000000, -0.000000, 0.000000, 0.999612, -0.027852
-20.493157, -13.373075, 0.000000, -0.000000, 0.000000, 0.999676, -0.025449
-20.495022, -13.371252, 0.000000, -0.000000, 0.000000, 0.999680, -0.025279
-20.493245, -13.369422, 0.000000, -0.000000, 0.000000, 0.999692, -0.024828
-20.495789, -13.372153, 0.000000, -0.000000, 0.000000, 0.999615, -0.027748
-20.495255, -13.371536, 0.000000, -0.000000, 0.000000, 0.999618, -0.027656
-20.500277, -13.371984, 0.000000, -0.000000, 0.000000, 0.999682, -0.025236
-20.502663, -13.367581, 0.000000, -0.000000, 0.000000, 0.999634, -0.027064
-20.505771, -13.372033, 0.000000, -0.000000, 0.000000, 0.999595, -0.028472
-20.503293, -13.374641, 0.000000, -0.000000, 0.000000, 0.999635, -0.027028
-20.505079, -13.371838, 0.000000, -0.000000, 0.000000, 0.999633, -0.027097
-20.500197, -13.371512, 0.000000, -0.000000, 0.000000, 0.999698, -0.024580
-20.498899, -13.366073, 0.000000, -0.000000, 0.000000, 0.999631, -0.027152
-20.507785, -13.369423, 0.000000, -0.000000, 0.000000, 0.999629, -0.027225
-20.504391, -13.367180, 0.000000, -0.000000, 0.000000, 0.999642, -0.026741
-20.506993, -13.373397, 0.000000, -0.000000, 0.000000, 0.999656, -0.026245
-20.500537, -13.375080, 0.000000, -0.000000, 0.000000, 0.999676, -0.025445
-20.504418, -13.374901, 0.000000, -0.000000, 0.000000, 0.999650, -0.026463
-20.502444, -13.371197, 0.000000, -0.000000, 0.000000, 0.999637, -0.026936
-20.499616, -13.367368, 0.000000, -0.000000, 0.000000, 0.999660, -0.026064
-20.499770, -13.373589, 0.000000, -0.000000, 0.000000, 0.999675, -0.025485
-20.506035, -13.377009, 0.000000, -0.000000, 0.000000, 0.999653, -0.026355
-20.501171, -13.379755, 0.000000, -0.000000, 0.000000, 0.999676, -0.025468
-20.502351, -13.375470, 0.000000, -0.000000, 0.000000, 0.999629, -0.027226
-20.501317, -13.370537, 0.000000, -0.000000, 0.000000, 0.999604, -0.028150
-20.499218, -13.369657, 0.000000, -0.000000, 0.000000, 0.999586, -0.028758
-20.506322, -13.370825, 0.000000, -0.000000, 0.000000, 0.999640, -0.026818
-20.501916, -13.371919, 0.000000, -0.000000, 0.000000, 0.999688, -0.024960
-20.498986, -13.373082, 0.000000, -0.000000, 0.000000, 0.999625, -0.027368
-20.493912, -13.369872, 0.000000, -0.000000, 0.000000, 0.999690, -0.024885
-20.489617, -13.371348, 0.000000, -0.000000, 0.000000, 0.999643, -0.026733
-20.491627, -13.369898, 0.000000, -0.000000, 0.000000, 0.999659, -0.026116
-20.491276, -13.371295, 0.000000, -0.000000, 0.000000, 0.999668, -0.025774
-20.488850, -13.373044, 0.000000, -0.000000, 0.000000, 0.999657, -0.026185
-20.488633, -13.370373, 0.000000, -0.000000, 0.000000, 0.999679, -0.025333
-20.491814, -13.375631, 0.000000, -0.000000, 0.000000, 0.999703, -0.024390
-20.494989, -13.375163, 0.000000, -0.000000, 0.000000, 0.999659, -0.026094
-20.503361, -13.376109, 0.000000, -0.000000, 0.000000, 0.999644, -0.026677
-20.508778, -13.373690, 0.000000, -0.000000, 0.000000, 0.999623, -0.027462
-20.506611, -13.376956, 0.000000, -0.000000, 0.000000, 0.999672, -0.025618
-20.503771, -13.378631, 0.000000, -0.000000, 0.000000, 0.999696, -0.024636
-20.492828, -13.377114, 0.000000, -0.000000, 0.000000, 0.999706, -0.024268
-20.497556, -13.379781, 0.000000, -0.000000, 0.000000, 0.999614, -0.027784
-20.500813, -13.379079, 0.000000, -0.000000, 0.000000, 0.999619, -0.027591
-20.500383, -13.376804, 0.000000, -0.000000, 0.000000, 0.999619, -0.027592
-20.498926, -13.379290, 0.000000, -0.000000, 0.000000, 0.999632, -0.027128
-20.501212, -13.377597, 0.000000, -0.000000, 0.000000, 0.999682, -0.025229
-20.503816, -13.376093, 0.000000, -0.000000, 0.000000, 0.999587, -0.028742
-20.499888, -13.371049, 0.000000, -0.000000, 0.000000, 0.999626, -0.027353
-20.509247, -13.372937, 0.000000, -0.000000, 0.000000, 0.999629, -0.027230
-20.505517, -13.379852, 0.000000, -0.000000, 0.000000, 0.999607, -0.028021
-20.508502, -13.383438, 0.000000, -0.000000, 0.000000, 0.999652, -0.026387
-20.508438, -13.380604, 0.000000, -0.000000, 0.000000, 0.999693, -0.024767
-20.509725, -13.373125, 0.000000, -0.000000, 0.000000, 0.999604, -0.028126
-20.507648, -13.363865, 0.000000, -0.000000, 0.000000, 0.999637, -0.026935
-20.506327, -13.362853, 0.000000, -0.000000, 0.000000, 0.999635, -0.027013
-20.503724, -13.364681, 0.000000, -0.000000, 0.000000, 0.999540, -0.030327
-20.502051, -13.364812, 0.000000, -0.000000, 0.000000, 0.999606, -0.028073
-20.507087, -13.365293, 0.000000, -0.000000, 0.000000, 0.999661, -0.026034
-20.509186, -13.368269, 0.000000, -0.000000, 0.000000, 0.999643, -0.026735
-20.507257, -13.369088, 0.000000, -0.000000, 0.000000, 0.999644, -0.026677
-20.502491, -13.369242, 0.000000, -0.000000, 0.000000, 0.999650, -0.026470
-20.501235, -13.368417, 0.000000, -0.000000, 0.000000, 0.999656, -0.026209
-20.497144, -13.368278, 0.000000, -0.000000, 0.000000, 0.999629, -0.027251
-20.499078, -13.364594, 0.000000, -0.000000, 0.000000, 0.999627, -0.027304
-20.498027, -13.361995, 0.000000, -0.000000, 0.000000, 0.999601, -0.028254
-20.488664, -13.364161, 0.000000, -0.000000, 0.000000, 0.999659, -0.026113
-20.490543, -13.367974, 0.000000, -0.000000, 0.000000, 0.999700, -0.024503
-20.486542, -13.367526, 0.000000, -0.000000, 0.000000, 0.999692, -0.024826
-20.490167, -13.371773, 0.000000, -0.000000, 0.000000, 0.999619, -0.027620
-20.490014, -13.371290, 0.000000, -0.000000, 0.000000, 0.999613, -0.027825
-20.493909, -13.370541, 0.000000, -0.000000, 0.000000, 0.999613, -0.027831
-20.494321, -13.372911, 0.000000, -0.000000, 0.000000, 0.999589, -0.028674
-20.490824, -13.373582, 0.000000, -0.000000, 0.000000, 0.999581, -0.028943
-20.495826, -13.373747, 0.000000, -0.000000, 0.000000, 0.999593, -0.028515
-20.496992, -13.373553, 0.000000, -0.000000, 0.000000, 0.999620, -0.027575
-20.497947, -13.371561, 0.000000, -0.000000, 0.000000, 0.999660, -0.026089
-20.505079, -13.375085, 0.000000, -0.000000, 0.000000, 0.999614, -0.027768
-20.498732, -13.375453, 0.000000, -0.000000, 0.000000, 0.999654, -0.026285
-20.498780, -13.375205, 0.000000, -0.000000, 0.000000, 0.999653, -0.026328
-20.497578, -13.372119, 0.000000, -0.000000, 0.000000, 0.999621, -0.027544
-20.504815, -13.373614, 0.000000, -0.000000, 0.000000, 0.999542, -0.030277
-20.497484, -13.375796, 0.000000, -0.000000, 0.000000, 0.999561, -0.029625
-20.505819, -13.378926, 0.000000, -0.000000, 0.000000, 0.999641, -0.026811
-20.505131, -13.375058, 0.000000, -0.000000, 0.000000, 0.999626, -0.027365
-20.509670, -13.373008, 0.000000, -0.000000, 0.000000, 0.999573, -0.029233
-20.504443, -13.369711, 0.000000, -0.000000, 0.000000, 0.999643, -0.026737
-20.508418, -13.373771, 0.000000, -0.000000, 0.000000, 0.999631, -0.027163
-20.500854, -13.370515, 0.000000, -0.000000, 0.000000, 0.999575, -0.029135
-20.502012, -13.380700, 0.000000, -0.000000, 0.000000, 0.999625, -0.027391
-20.499225, -13.379878, 0.000000, -0.000000, 0.000000, 0.999658, -0.026148
-20.499958, -13.379131, 0.000000, -0.000000, 0.000000, 0.999616, -0.027727
-20.499130, -13.379148, 0.000000, -0.000000, 0.000000, 0.999691, -0.024870
-20.509577, -13.378147, 0.000000, -0.000000, 0.000000, 0.999622, -0.027495
-20.510773, -13.375065, 0.000000, -0.000000, 0.000000, 0.999646, -0.026606
-20.507614, -13.381471, 0.000000, -0.000000, 0.000000, 0.999659, -0.026110
-20.509274, -13.381094, 0.000000, -0.000000, 0.000000, 0.999641, -0.026803
-20.505301, -13.374782, 0.000000, -0.000000, 0.000000, 0.999651, -0.026413
-20.501838, -13.373417, 0.000000, -0.000000, 0.000000, 0.999630, -0.027203
-20.499812, -13.375818, 0.000000, -0.000000, 0.000000, 0.999635, -0.027020
-20.500161, -13.377727, 0.000000, -0.000000, 0.000000, 0.999659, -0.026120
-20.499354, -13.378786, 0.000000, -0.000000, 0.000000, 0.999639, -0.026871
-20.488920, -13.373735, 0.000000, -0.000000, 0.000000, 0.999711, -0.024021
-20.486196, -13.372749, 0.000000, -0.000000, 0.000000, 0.999705, -0.024276
-20.492955, -13.374603, 0.000000, -0.000000, 0.000000, 0.999696, -0.024663
-20.492532, -13.371732, 0.000000, -0.000000, 0.000000, 0.999632, -0.027121
-20.494913, -13.372161, 0.000000, -0.000000, 0.000000, 0.999674, -0.025531
-20.495900, -13.374035, 0.000000, -0.000000, 0.000000, 0.999649, -0.026475
-20.495784, -13.372068, 0.000000, -0.000000, 0.000000, 0.999670, -0.025695
-20.498206, -13.368913, 0.000000, -0.000000, 0.000000, 0.999640, -0.026844
-20.503021, -13.368387, 0.000000, -0.000000, 0.000000, 0.999628, -0.027275
-20.499759, -13.369590, 0.000000, -0.000000, 0.000000, 0.999658, -0.026141
-20.496149, -13.368924, 0.000000, -0.000000, 0.000000, 0.999665, -0.025873
-20.499086, -13.371993, 0.000000, -0.000000, 0.000000, 0.999621, -0.027514
-20.504638, -13.373809, 0.000000, -0.000000, 0.000000, 0.999606, -0.028077
-20.497254, -13.369238, 0.000000, -0.000000, 0.000000, 0.999617, -0.027676
-20.494425, -13.368858, 0.000000, -0.000000, 0.000000, 0.999613, -0.027836
-20.500872, -13.371677, 0.000000, -0.000000, 0.000000, 0.999625, -0.027389
-20.497839, -13.365848, 0.000000, -0.000000, 0.000000, 0.999625, -0.027384
-20.497833, -13.364592, 0.000000, -0.000000, 0.000000, 0.999637, -0.026934
-20.497687, -13.364737, 0.000000, -0.000000, 0.000000, 0.999619, -0.027613
-20.502999, -13.366170, 0.000000, -0.000000, 0.000000, 0.999644, -0.026668
-20.496328, -13.358978, 0.000000, -0.000000, 0.000000, 0.999691, -0.024842
-20.492188, -13.357216, 0.000000, -0.000000, 0.000000, 0.999617, -0.027687
-20.498806, -13.357154, 0.000000, -0.000000, 0.000000, 0.999608, -0.027985
-20.499381, -13.363348, 0.000000, -0.000000, 0.000000, 0.999672, -0.025620
-20.499436, -13.363200, 0.000000, -0.000000, 0.000000, 0.999652, -0.026386
-20.496652, -13.368359, 0.000000, -0.000000, 0.000000, 0.999640, -0.026815
-20.494464, -13.364743, 0.000000, -0.000000, 0.000000, 0.999600, -0.028268
-20.494047, -13.365459, 0.000000, -0.000000, 0.000000, 0.999627, -0.027326
-20.499149, -13.366335, 0.000000, -0.000000, 0.000000, 0.999629, -0.027237
-20.494693, -13.371720, 0.000000, -0.000000, 0.000000, 0.999676, -0.025439
-20.494402, -13.376040, 0.000000, -0.000000, 0.000000, 0.999657, -0.026206
-20.493246, -13.381015, 0.000000, -0.000000, 0.000000, 0.999696, -0.024660
-20.497315, -13.381908, 0.000000, -0.000000, 0.000000, 0.999717, -0.023797
-20.496459, -13.375941, 0.000000, -0.000000, 0.000000, 0.999640, -0.026816
-20.497489, -13.372052, 0.000000, -0.000000, 0.000000, 0.999615, -0.027752
-20.491447, -13.373640, 0.000000, -0.000000, 0.000000, 0.999708, -0.024166
-20.491031, -13.375964, 0.000000, -0.000000, 0.000000, 0.999661, -0.026030
-20.490067, -13.374920, 0.000000, -0.000000, 0.000000, 0.999648, -0.026544
-20.497571, -13.374313, 0.000000, -0.000000, 0.000000, 0.999655, -0.026258
-20.493859, -13.372100, 0.000000, -0.000000, 0.000000, 0.999616, -0.027716
-20.491598, -13.373614, 0.000000, -0.000000, 0.000000, 0.999655, -0.026276
-20.487652, -13.374032, 0.000000, -0.000000, 0.000000, 0.999655, -0.026263
-20.490521, -13.375758, 0.000000, -0.000000, 0.000000, 0.999637, -0.026931
-20.484064, -13.375029, 0.000000, -0.000000, 0.000000, 0.999625, -0.027376
-20.487639, -13.377818, 0.000000, -0.000000, 0.000000, 0.999655, -0.026275
-20.494705, -13.375819, 0.000000, -0.000000, 0.000000, 0.999665, -0.025866
-20.500403, -13.374097, 0.000000, -0.000000, 0.000000, 0.999562, -0.029592
-20.506033, -13.374223, 0.000000, -0.000000, 0.000000, 0.999556, -0.029784
-20.508666, -13.378277, 0.000000, -0.000000, 0.000000, 0.999665, -0.025891
-20.505215, -13.374517, 0.000000, -0.000000, 0.000000, 0.999625, -0.027381
-20.501162, -13.370238, 0.000000, -0.000000, 0.000000, 0.999621, -0.027515
-20.501749, -13.370024, 0.000000, -0.000000, 0.000000, 0.999633, -0.027104
-20.497900, -13.377715, 0.000000, -0.000000, 0.000000, 0.999671, -0.025647
-20.497142, -13.374861, 0.000000, -0.000000, 0.000000, 0.999640, -0.026839
-20.492939, -13.375067, 0.000000, -0.000000, 0.000000, 0.999685, -0.025106
-20.494930, -13.374193, 0.000000, -0.000000, 0.000000, 0.999656, -0.026240
-20.495978, -13.369266, 0.000000, -0.000000, 0.000000, 0.999680, -0.025312
-20.494885, -13.364059, 0.000000, -0.000000, 0.000000, 0.999648, -0.026538
-20.495085, -13.366082, 0.000000, -0.000000, 0.000000, 0.999671, -0.025651
-20.500752, -13.369359, 0.000000, -0.000000, 0.000000, 0.999611, -0.027883
-20.498536, -13.373711, 0.000000, -0.000000, 0.000000, 0.999650, -0.026471
-20.502148, -13.373792, 0.000000, -0.000000, 0.000000, 0.999601, -0.028240
-20.499702, -13.372124, 0.000000, -0.000000, 0.000000, 0.999633, -0.027095
-20.499889, -13.375636, 0.000000, -0.000000, 0.000000, 0.999655, -0.026265
-20.497937, -13.378298, 0.000000, -0.000000, 0.000000, 0.999654, -0.026323
-20.496089, -13.381472, 0.000000, -0.000000, 0.000000, 0.999654, -0.026302
-20.496959, -13.379053, 0.000000, -0.000000, 0.000000, 0.999668, -0.025757
-20.493680, -13.382643, 0.000000, -0.000000, 0.000000, 0.999638, -0.026919
-20.493583, -13.381517, 0.000000, -0.000000, 0.000000, 0.999635, -0.027006
-20.497187, -13.380793, 0.000000, -0.000000, 0.000000, 0.999671, -0.025642
-20.500866, -13.378397, 0.000000, -0.000000, 0.000000, 0.999666, -0.025829
-20.502428, -13.378714, 0.000000, -0.000000, 0.000000, 0.999670, -0.025699
-20.499914, -13.383089, 0.000000, -0.000000, 0.000000, 0.999648, -0.026521
-20.492675, -13.382564, 0.000000, -0.000000, 0.000000, 0.999663, -0.025962
-20.496546, -13.380227, 0.000000, -0.000000, 0.000000, 0.999689, -0.024945
-20.494605, -13.379885, 0.000000, -0.000000, 0.000000, 0.999675, -0.025486
-20.499522, -13.373991, 0.000000, -0.000000, 0.000000, 0.999652, -0.026376
-20.495717, -13.373278, 0.000000, -0.000000, 0.000000, 0.999664, -0.025927
-20.502570, -13.372884, 0.000000, -0.000000, 0.000000, 0.999613, -0.027834
-20.513459, -13.379308, 0.000000, -0.000000, 0.000000, 0.999625, -0.027389
-20.514549, -13.378462, 0.000000, -0.000000, 0.000000, 0.999592, -0.028547
-20.514139, -13.376141, 0.000000, -0.000000, 0.000000, 0.999624, -0.027431
-20.512287, -13.373315, 0.000000, -0.000000, 0.000000, 0.999596, -0.028413
-20.507305, -13.375207, 0.000000, -0.000000, 0.000000, 0.999621, -0.027536
-20.502968, -13.375413, 0.000000, -0.000000, 0.000000, 0.999644, -0.026697
-20.507604, -13.374113, 0.000000, -0.000000, 0.000000, 0.999647, -0.026580
-20.500715, -13.373370, 0.000000, -0.000000, 0.000000, 0.999654, -0.026295
-20.507081, -13.373058, 0.000000, -0.000000, 0.000000, 0.999612, -0.027848
-20.509495, -13.376010, 0.000000, -0.000000, 0.000000, 0.999602, -0.028201
-20.509661, -13.373999, 0.000000, -0.000000, 0.000000, 0.999641, -0.026778
-20.507525, -13.371776, 0.000000, -0.000000, 0.000000, 0.999583, -0.028889
-20.500811, -13.372809, 0.000000, -0.000000, 0.000000, 0.999592, -0.028546
-20.503602, -13.374947, 0.000000, -0.000000, 0.000000, 0.999666, -0.025839
-20.494413, -13.375410, 0.000000, -0.000000, 0.000000, 0.999625, -0.027394
-20.491013, -13.373078, 0.000000, -0.000000, 0.000000, 0.999655, -0.026267
-20.489312, -13.372441, 0.000000, -0.000000, 0.000000, 0.999603, -0.028172
-20.484372, -13.371260, 0.000000, -0.000000, 0.000000, 0.999560, -0.029669
-20.489191, -13.370512, 0.000000, -0.000000, 0.000000, 0.999626, -0.027330
-20.492735, -13.371685, 0.000000, -0.000000, 0.000000, 0.999643, -0.026718
-20.485667, -13.368714, 0.000000, -0.000000, 0.000000, 0.999658, -0.026162
-20.492405, -13.369819, 0.000000, -0.000000, 0.000000, 0.999597, -0.028402
-20.493035, -13.372977, 0.000000, -0.000000, 0.000000, 0.999626, -0.027344
-20.491191, -13.376541, 0.000000, -0.000000, 0.000000, 0.999686, -0.025076
-20.490373, -13.374777, 0.000000, -0.000000, 0.000000, 0.999646, -0.026622
-20.495135, -13.370049, 0.000000, -0.000000, 0.000000, 0.999678, -0.025383
-20.494134, -13.374204, 0.000000, -0.000000, 0.000000, 0.999665, -0.025874
-20.500249, -13.373514, 0.000000, -0.000000, 0.000000, 0.999637, -0.026931
-20.495152, -13.374444, 0.000000, -0.000000, 0.000000, 0.999614, -0.027777
-20.493072, -13.367344, 0.000000, -0.000000, 0.000000, 0.999560, -0.029660
-20.495457, -13.368180, 0.000000, -0.000000, 0.000000, 0.999659, -0.026123
-20.491842, -13.363869, 0.000000, -0.000000, 0.000000, 0.999612, -0.027867
-20.492703, -13.366663, 0.000000, -0.000000, 0.000000, 0.999644, -0.026688
-20.493702, -13.367080, 0.000000, -0.000000, 0.000000, 0.999610, -0.027936
-20.488763, -13.374817, 0.000000, -0.000000, 0.000000, 0.999627, -0.027326
-20.491478, -13.383352, 0.000000, -0.000000, 0.000000, 0.999629, -0.027238
-20.490887, -13.384846, 0.000000, -0.000000, 0.000000, 0.999655, -0.026268
-20.487359, -13.382005, 0.000000, -0.000000, 0.000000, 0.999641, -0.026787
-20.487828, -13.375903, 0.000000, -0.000000, 0.000000, 0.999666, -0.025845
-20.487687, -13.376832, 0.000000, -0.000000, 0.000000, 0.999625, -0.027371
-20.491864, -13.375421, 0.000000, -0.000000, 0.000000, 0.999637, -0.026948
-20.488885, -13.377298, 0.000000, -0.000000, 0.000000, 0.999634, -0.027061
-20.493689, -13.376332, 0.000000, -0.000000, 0.000000, 0.999658, -0.026157
-20.493471, -13.374488, 0.000000, -0.000000, 0.000000, 0.999639, -0.026854
-20.499542, -13.377815, 0.000000, -0.000000, 0.000000, 0.999644, -0.026675
-20.500065, -13.378824, 0.000000, -0.000000, 0.000000, 0.999658, -0.026135
-20.492128, -13.382612, 0.000000, -0.000000, 0.000000, 0.999696, -0.024646
-20.491610, -13.379004, 0.000000, -0.000000, 0.000000, 0.999662, -0.025988
-20.489150, -13.373172, 0.000000, -0.000000, 0.000000, 0.999624, -0.027424
-20.498413, -13.373405, 0.000000, -0.000000, 0.000000, 0.999602, -0.028200
-20.501154, -13.375816, 0.000000, -0.000000, 0.000000, 0.999627, -0.027328
-20.498183, -13.373538, 0.000000, -0.000000, 0.000000, 0.999646, -0.026618
-20.501957, -13.368123, 0.000000, -0.000000, 0.000000, 0.999634, -0.027060
-20.502369, -13.370050, 0.000000, -0.000000, 0.000000, 0.999665, -0.025886
-20.503283, -13.372013, 0.000000, -0.000000, 0.000000, 0.999594, -0.028490
-20.507308, -13.372262, 0.000000, -0.000000, 0.000000, 0.999637, -0.026952
-20.506128, -13.373625, 0.000000, -0.000000, 0.000000, 0.999649, -0.026487
-20.503952, -13.374999, 0.000000, -0.000000, 0.000000, 0.999666, -0.025830
-20.504685, -13.377813, 0.000000, -0.000000, 0.000000, 0.999638, -0.026901
-20.498940, -13.376766, 0.000000, -0.000000, 0.000000, 0.999642, -0.026757
-20.499620, -13.378201, 0.000000, -0.000000, 0.000000, 0.999635, -0.027009
-20.501122, -13.375937, 0.000000, -0.000000, 0.000000, 0.999620, -0.027570
-20.504361, -13.374188, 0.000000, -0.000000, 0.000000, 0.999661, -0.026019
-20.505740, -13.371122, 0.000000, -0.000000, 0.000000, 0.999670, -0.025704
